Timestamp, Decibels, Group
"1430298770918","0.8832430176058677","Treatment"
"1430298770988","-0.07106382965994266","Treatment"
"1430298771971","0.7926881100377272","Treatment"
"1430298772021","-5.393927034425028","Treatment"
"1430298773020","3.645333415325065","Treatment"
"1430298773071","-13.122350088375017","Treatment"
"1430298774070","-10.414787185395722","Treatment"
"1430298774160","-13.570946659414318","Treatment"
"1430298775138","-10.214375255043995","Treatment"
"1430298775209","-14.40801290327423","Treatment"
"1430298776187","-4.720354116211353","Treatment"
"1430298776245","-12.612933717532046","Treatment"
"1430298777236","-5.496292256544121","Treatment"
"1430298777295","-11.230911123593184","Treatment"
"1430298778292","-3.992787616609415","Treatment"
"1430298778350","-5.192746210115122","Treatment"
"1430298779329","-6.6474824951562","Treatment"
"1430298779396","-13.772772657085781","Treatment"
"1430298780373","-12.599201082832643","Treatment"
"1430298780437","-14.700147508513105","Treatment"
"1430298781415","-14.141757891163964","Treatment"
"1430298781466","-16.940650795829132","Treatment"
"1430298782461","-9.659015967607726","Treatment"
"1430298782509","-8.936729016303895","Treatment"
"1430298783508","-8.618593733593373","Treatment"
"1430298783557","-13.555614105321613","Treatment"
"1430298784555","-6.4087504378513405","Treatment"
"1430298784665","-16.14163336646638","Treatment"
"1430298785664","10.406273463686267","Treatment"
"1430298785734","2.4017246762777567","Treatment"
"1430298786713","8.444255589213085","Treatment"
"1430298786778","-3.6973036672637276","Treatment"
"1430298787758","1.3085510308211024","Treatment"
"1430298787809","-7.270985059942944","Treatment"
"1430298788808","12.161800296054981","Treatment"
"1430298788850","5.782526085821283","Treatment"
"1430298789849","6.09427745689917","Treatment"
"1430298789899","-5.1344514299707775","Treatment"
"1430298790895","-0.4286128165538556","Treatment"
"1430298790940","-8.088442723999158","Treatment"
"1430298791940","-0.8191721535781277","Treatment"
"1430298791988","-5.013291257259052","Treatment"
"1430298792989","-3.0796757898346536","Treatment"
"1430298793049","-7.752172743806157","Treatment"
"1430298794029","10.498975333644145","Treatment"
"1430298794101","-3.1811583951380173","Treatment"
"1430298795083","5.277103094923272","Treatment"
"1430298795160","-11.04535769317829","Treatment"
"1430298796158","6.217798114952128","Treatment"
"1430298796206","5.856603107106846","Treatment"
"1430298797203","-0.3411815206131137","Treatment"
"1430298797249","-3.1348829013549846","Treatment"
"1430298798248","1.177514421745999","Treatment"
"1430298798291","-12.821572002514914","Treatment"
"1430298799289","-6.82211422455342","Treatment"
"1430298799354","-8.10478494827074","Treatment"
"1430298800335","0.006431610540489213","Treatment"
"1430298800409","8.917847379091977","Treatment"
"1430298801389","8.26847909337718","Treatment"
"1430298801462","-13.601693203512898","Treatment"
"1430298802436","-5.7607326833388175","Treatment"
"1430298802529","-8.6359655186601","Treatment"
"1430298803484","-7.991029856572339","Treatment"
"1430298803572","-7.18227733090945","Treatment"
"1430298804528","-1.3927185628278884","Treatment"
"1430298804613","-2.9161291030242715","Treatment"
"1430298805576","0.5545405088319817","Treatment"
"1430298805668","0.5152172428884293","Treatment"
"1430298806647","9.939617422117495","Treatment"
"1430298806698","-5.358084247779943","Treatment"
"1430298807685","6.773555803213627","Treatment"
"1430298807729","-1.3175155853617526","Treatment"
"1430298808728","0.38694227975864076","Treatment"
"1430298808771","-12.249566991299549","Treatment"
"1430298809771","4.9739932664592255","Treatment"
"1430298809824","-0.8474995806854635","Treatment"
"1430298810823","3.506799543493739","Treatment"
"1430298810871","-10.214375255043995","Treatment"
"1430298811871","-1.986589742629386","Treatment"
"1430298811918","-4.4961544011991545","Treatment"
"1430298812916","2.333138614930873","Treatment"
"1430298812956","-5.956497115775397","Treatment"
"1430298813956","4.064285173898016","Treatment"
"1430298814011","-5.245548133439292","Treatment"
"1430298814992","2.628095577150633","Treatment"
"1430298815045","-7.029185929845331","Treatment"
"1430298816039","-5.222040975280598","Treatment"
"1430298816100","-6.571742985510919","Treatment"
"1430298817082","-0.7592813773177094","Treatment"
"1430298817149","-3.7764467172120613","Treatment"
"1430298818129","2.1265886041680675","Treatment"
"1430298818190","-0.09379752275228921","Treatment"
"1430298819169","6.257019213103571","Treatment"
"1430298819238","-6.156775664325106","Treatment"
"1430298820212","-6.0463740854205845","Treatment"
"1430298820274","-12.236396572342374","Treatment"
"1430298821260","3.247304690978472","Treatment"
"1430298821326","-1.0702269030446547","Treatment"
"1430298822304","11.68746220636926","Treatment"
"1430298822376","-10.68573521899134","Treatment"
"1430298823359","7.422726072108122","Treatment"
"1430298823418","-1.3250066506282019","Treatment"
"1430298824416","2.9912242303326404","Treatment"
"1430298824455","2.3355974655171625","Treatment"
"1430298825460","4.4831766418886065","Treatment"
"1430298825503","-4.820641319773916","Treatment"
"1430298826324","5.684435754684179","Treatment"
"1430298826382","4.75720219543637","Treatment"
"1430298827368","2.1013682332605237","Treatment"
"1430298827414","5.8303369305590405","Treatment"
"1430298828412","8.02418021374385","Treatment"
"1430298828461","-4.319812227511307","Treatment"
"1430298829461","3.6854140943685736","Treatment"
"1430298829520","-13.617107386152822","Treatment"
"1430298830515","4.580546684869596","Treatment"
"1430298830555","-0.9833310756306729","Treatment"
"1430298831553","0.7071121504522276","Treatment"
"1430298831596","-4.453074885051723","Treatment"
"1430298832593","2.632848458056129","Treatment"
"1430298832636","-2.5073576277636516","Treatment"
"1430298833635","5.4247815436287965","Treatment"
"1430298833681","-15.428951281782744","Treatment"
"1430298834680","1.4212671165089077","Treatment"
"1430298834726","-16.245408670644892","Treatment"
"1430298835725","8.183628469557028","Treatment"
"1430298835852","3.6980328224544174","Treatment"
"1430298836800","4.41958581807455","Treatment"
"1430298836906","-0.668475109738994","Treatment"
"1430298837851","2.423655675933462","Treatment"
"1430298837946","1.8969247936535396","Treatment"
"1430298838900","5.978677958763247","Treatment"
"1430298838983","-12.105779229163218","Treatment"
"1430298839948","3.4226060929658746","Treatment"
"1430298840029","-8.532252171359724","Treatment"
"1430298840992","6.145165275179105","Treatment"
"1430298841066","-1.5681970489779917","Treatment"
"1430298842044","-3.002061542079489","Treatment"
"1430298842103","-2.751188084793011","Treatment"
"1430298843093","-2.067842810719535","Treatment"
"1430298843139","-14.98437375570311","Treatment"
"1430298844139","-6.537533056931846","Treatment"
"1430298844220","-12.963501461674593","Treatment"
"1430298845199","-5.013291257259052","Treatment"
"1430298845272","-13.020929040376721","Treatment"
"1430298846247","-6.907201170812107","Treatment"
"1430298846315","-5.804553480764966","Treatment"
"1430298847292","1.852853627967705","Treatment"
"1430298847374","-5.146079128679237","Treatment"
"1430298848336","-1.641724733820641","Treatment"
"1430298848409","-12.223246093466942","Treatment"
"1430298849388","-12.302449283344085","Treatment"
"1430298849449","-14.595915582061199","Treatment"
"1430298850431","11.885394938034214","Treatment"
"1430298850500","9.050493874589865","Treatment"
"1430298851479","5.751058437117477","Treatment"
"1430298851561","8.660572819832028","Treatment"
"1430298852529","9.43235271277031","Treatment"
"1430298852595","-4.7592172219313955","Treatment"
"1430298853572","10.66074614007488","Treatment"
"1430298853651","-9.907059368875554","Treatment"
"1430298854621","6.8030045164135835","Treatment"
"1430298854701","-17.549614750302258","Treatment"
"1430298855671","-12.934929430522239","Treatment"
"1430298855741","-12.681924466565418","Treatment"
"1430298856720","-4.70375158238028","Treatment"
"1430298856789","-12.157790699773726","Treatment"
"1430298857770","-10.641811536827671","Treatment"
"1430298857858","-0.4489148662441503","Treatment"
"1430298858810","5.569991065628238","Treatment"
"1430298858904","-4.023407705798833","Treatment"
"1430298859852","-4.764783316090515","Treatment"
"1430298859944","-12.157790699773726","Treatment"
"1430298860898","1.6130641067427873","Treatment"
"1430298860978","-1.4154070118747688","Treatment"
"1430298861950","8.085268041018207","Treatment"
"1430298862026","-7.270985059942944","Treatment"
"1430298863005","1.0558732041278667","Treatment"
"1430298863063","2.4842861722793543","Treatment"
"1430298864049","3.2716194507219214","Treatment"
"1430298864092","-0.25462153609843646","Treatment"
"1430298865092","3.4680424108979997","Treatment"
"1430298865142","-1.0194320820391993","Treatment"
"1430298866142","-0.21825810105838334","Treatment"
"1430298866191","-8.776204926537034","Treatment"
"1430298867190","2.5588849349605036","Treatment"
"1430298867241","-9.417859732493767","Treatment"
"1430298868239","-1.1359740687244444","Treatment"
"1430298868316","-10.609013928426364","Treatment"
"1430298869293","1.7060758988011129","Treatment"
"1430298869352","-8.97280752980884","Treatment"
"1430298870332","-5.490237261779524","Treatment"
"1430298870444","-7.982961217220115","Treatment"
"1430298871397","-2.589320939275584","Treatment"
"1430298871480","-8.311700155398928","Treatment"
"1430298872433","-0.950967963571121","Treatment"
"1430298872526","-4.787083430106343","Treatment"
"1430298873476","-2.266008583924515","Treatment"
"1430298873571","5.803991083969871","Treatment"
"1430298874521","7.727997362427609","Treatment"
"1430298874601","-2.349930875796678","Treatment"
"1430298875569","-3.2510372083841377","Treatment"
"1430298875649","-15.334435772057237","Treatment"
"1430298876611","-9.39885340185078","Treatment"
"1430298876687","-12.77944149321467","Treatment"
"1430298877657","4.134519156510368","Treatment"
"1430298877731","1.423998098967521","Treatment"
"1430298878710","0.19405284960551658","Treatment"
"1430298878796","-12.585490125545093","Treatment"
"1430298879766","6.928508465517603","Treatment"
"1430298879855","-8.662088514705772","Treatment"
"1430298880822","7.9896285629924835","Treatment"
"1430298880886","-9.816945584528403","Treatment"
"1430298881868","2.7437989578091053","Treatment"
"1430298881929","-8.540847807526895","Treatment"
"1430298882908","-10.308731049237432","Treatment"
"1430298882975","-17.77076674399615","Treatment"
"1430298883956","1.208360228503568","Treatment"
"1430298884019","-6.843307947076768","Treatment"
"1430298884999","-1.6223149164964903","Treatment"
"1430298885075","-11.456531331786962","Treatment"
"1430298886055","3.2914628422037255","Treatment"
"1430298886119","-13.772772657085781","Treatment"
"1430298886971","9.814772052972396","Treatment"
"1430298887070","1.7850151543849728","Treatment"
"1430298888031","10.954582729586782","Treatment"
"1430298888106","-14.948332668149504","Treatment"
"1430298889103","13.554166336397842","Treatment"
"1430298889149","-12.39577516576788","Treatment"
"1430298890147","-7.846928843231506","Treatment"
"1430298890192","-15.4670473500375","Treatment"
"1430298891191","-14.527116096513026","Treatment"
"1430298891256","-15.640578108936909","Treatment"
"1430298892236","1.4021261588284981","Treatment"
"1430298892298","-13.71017137970517","Treatment"
"1430298893293","6.95888126849197","Treatment"
"1430298893365","-13.995499979444972","Treatment"
"1430298894343","3.3682034997480197","Treatment"
"1430298894405","-12.39577516576788","Treatment"
"1430298895385","-12.70967493629824","Treatment"
"1430298895454","-12.449557935983504","Treatment"
"1430298896435","7.75965439842931","Treatment"
"1430298896503","-7.775765034375935","Treatment"
"1430298897481","3.558208164912005","Treatment"
"1430298897573","-1.8302996224270043","Treatment"
"1430298898551","-6.3084117443986445","Treatment"
"1430298898608","-9.427378516611423","Treatment"
"1430298899597","4.374988005691682","Treatment"
"1430298899668","-0.8121047084054032","Treatment"
"1430298900646","3.6135596097256437","Treatment"
"1430298900700","-5.117039015910794","Treatment"
"1430298901685","1.7928697649923329","Treatment"
"1430298901734","0.4482619106290958","Treatment"
"1430298902733","1.2863860691585582","Treatment"
"1430298902784","-4.859956761916781","Treatment"
"1430298903781","4.833142859398177","Treatment"
"1430298903826","0.25674449410344435","Treatment"
"1430298904824","-1.8541619716057403","Treatment"
"1430298904872","-7.565706413511352","Treatment"
"1430298905869","0.8014928646062371","Treatment"
"1430298905914","-7.345606563907826","Treatment"
"1430298906913","2.6684124068999884","Treatment"
"1430298906985","-7.8628225158053775","Treatment"
"1430298907963","0.11822066502272713","Treatment"
"1430298908028","-3.084263003903811","Treatment"
"1430298909004","-3.148739681169234","Treatment"
"1430298909095","-6.209218930889202","Treatment"
"1430298910073","-0.48285742463181636","Treatment"
"1430298910143","-5.375987152719365","Treatment"
"1430298911123","-1.2541010353352087","Treatment"
"1430298911200","-17.845753307324212","Treatment"
"1430298912177","-0.8404090581381874","Treatment"
"1430298912251","-1.3625591935058698","Treatment"
"1430298913231","2.4697734042613426","Treatment"
"1430298913302","-11.541154447158133","Treatment"
"1430298914281","5.655965638797319","Treatment"
"1430298914356","5.431669640451369","Treatment"
"1430298915334","3.452923365064861","Treatment"
"1430298915399","-10.587217456165156","Treatment"
"1430298916391","-2.4219079505307937","Treatment"
"1430298916436","-18.828105694683053","Treatment"
"1430298917435","-2.777723409824065","Treatment"
"1430298917500","-3.987694746549661","Treatment"
"1430298918481","-1.8701067023578597","Treatment"
"1430298918546","-12.62668809829706","Treatment"
"1430298919525","-2.777723409824065","Treatment"
"1430298919631","-12.62668809829706","Treatment"
"1430298920611","-8.153996919223875","Treatment"
"1430298920680","-15.67961588088735","Treatment"
"1430298921659","-1.7119614208899827","Treatment"
"1430298921776","-5.92462225564425","Treatment"
"1430298922732","-10.308731049237432","Treatment"
"1430298922813","-8.6359655186601","Treatment"
"1430298923780","-2.8444185645330835","Treatment"
"1430298923858","-12.079889822103242","Treatment"
"1430298924838","-11.712914923846572","Treatment"
"1430298924910","-17.921392882324337","Treatment"
"1430298925886","-5.6675688695036435","Treatment"
"1430298925947","-6.007741451067404","Treatment"
"1430298926935","-8.28660849720414","Treatment"
"1430298926976","-18.362923281820965","Treatment"
"1430298927972","-4.367551588446383","Treatment"
"1430298928033","-7.823142731685523","Treatment"
"1430298929006","-0.1361757510454823","Treatment"
"1430298929071","-0.39151519230236853","Treatment"
"1430298930051","-0.24799866910729287","Treatment"
"1430298930146","-3.084263003903811","Treatment"
"1430298931125","-0.523764358819959","Treatment"
"1430298931178","-4.561176960410087","Treatment"
"1430298932159","-2.7821538560502246","Treatment"
"1430298932223","-4.787083430106343","Treatment"
"1430298933201","-0.7944612133319889","Treatment"
"1430298933261","-3.2510372083841377","Treatment"
"1430298934240","-2.724733578135923","Treatment"
"1430298934310","-16.78374013526241","Treatment"
"1430298935291","-6.117649969167865","Treatment"
"1430298935361","-8.758550673227512","Treatment"
"1430298936339","-4.100433539907133","Treatment"
"1430298936404","-8.714571391228748","Treatment"
"1430298937382","-4.5177745483619285","Treatment"
"1430298937446","-5.526630707360343","Treatment"
"1430298938428","-2.006831862343173","Treatment"
"1430298938503","-6.723888254544644","Treatment"
"1430298939483","-4.251315320944996","Treatment"
"1430298939551","-6.517071587780267","Treatment"
"1430298940531","-4.748095722796007","Treatment"
"1430298940614","-5.937358166486275","Treatment"
"1430298941586","-6.462742155681176","Treatment"
"1430298941651","-17.77076674399615","Treatment"
"1430298942630","2.4503852496977414","Treatment"
"1430298942688","-13.180841148721349","Treatment"
"1430298943672","4.834986801584927","Treatment"
"1430298943736","-9.23895703610012","Treatment"
"1430298944714","-3.816290317527751","Treatment"
"1430298944778","-15.582348463113282","Treatment"
"1430298945755","-6.564890212265468","Treatment"
"1430298945826","-9.54242509439325","Treatment"
"1430298947646","-3.6042484196726536","Treatment"
"1430298947701","-15.056907702377469","Treatment"
"1430298948682","-3.2885370599962855","Treatment"
"1430298948745","-15.447978429891048","Treatment"
"1430298949725","-1.6572838775029917","Treatment"
"1430298949787","-4.714816411441013","Treatment"
"1430298950763","-1.8621306782546343","Treatment"
"1430298950855","-9.787114222733482","Treatment"
"1430298951833","-2.4859162699537793","Treatment"
"1430298951916","-7.838992899657003","Treatment"
"1430298952879","-4.588414015146742","Treatment"
"1430298952949","-7.007534344962002","Treatment"
"1430298953927","-2.2409892013695045","Treatment"
"1430298953987","-9.937306258308391","Treatment"
"1430298954966","-6.2223793722524405","Treatment"
"1430298955038","-7.736480075331526","Treatment"
"1430298956013","-5.82340171160712","Treatment"
"1430298956091","-12.118752927823284","Treatment"
"1430298957069","-9.100275703114278","Treatment"
"1430298957175","-7.878745324367273","Treatment"
"1430298958136","-10.457574905606752","Treatment"
"1430298958202","-12.949203697725046","Treatment"
"1430298959180","-5.3521248035406295","Treatment"
"1430298959238","-9.737621840176372","Treatment"
"1430298960227","-8.261589114649128","Treatment"
"1430298960280","-17.696422013617127","Treatment"
"1430298961279","-3.731840053273847","Treatment"
"1430298961338","-12.793462302777387","Treatment"
"1430298962316","-4.9448081983863235","Treatment"
"1430298962405","-17.745914396174236","Treatment"
"1430298963362","-3.3498217458752726","Treatment"
"1430298963449","-16.78374013526241","Treatment"
"1430298964403","-8.776204926537034","Treatment"
"1430298964478","-10.954046580107395","Treatment"
"1430298965450","-2.777723409824065","Treatment"
"1430298965519","-12.315720316694401","Treatment"
"1430298966499","-8.378967787931087","Treatment"
"1430298966566","-11.541154447158133","Treatment"
"1430298967546","-5.1693813281362235","Treatment"
"1430298967602","-11.750166830716523","Treatment"
"1430298968584","-5.013291257259052","Treatment"
"1430298968646","-4.3569201432536495","Treatment"
"1430298969625","-5.269119083150144","Treatment"
"1430298969691","-10.52215430821072","Treatment"
"1430298970672","-2.567676548214762","Treatment"
"1430298970743","-11.516892169823745","Treatment"
"1430298971720","-3.0293756829469833","Treatment"
"1430298971775","-13.86752875651113","Treatment"
"1430298972756","-4.469204675458715","Treatment"
"1430298972840","-16.80598314264976","Treatment"
"1430298973800","-3.102636124743075","Treatment"
"1430298973871","-15.582348463113282","Treatment"
"1430298974835","-5.222040975280598","Treatment"
"1430298974907","-5.364047783639379","Treatment"
"1430298975882","-2.584987744055724","Treatment"
"1430298975962","-7.360608104144754","Treatment"
"1430298976940","-7.991029856572339","Treatment"
"1430298976998","-10.0901411041859","Treatment"
"1430298977976","-1.2764298127682128","Treatment"
"1430298978040","-11.60210830879824","Treatment"
"1430298979020","-5.06501023688711","Treatment"
"1430298979080","-3.560515176657619","Treatment"
"1430298980060","-4.27759639890162","Treatment"
"1430298980118","-11.337053662011908","Treatment"
"1430298981098","-4.043881232397727","Treatment"
"1430298981161","-15.857490144086999","Treatment"
"1430298982140","-2.1292853421334783","Treatment"
"1430298982198","-11.577675410442618","Treatment"
"1430298983179","-5.146079128679237","Treatment"
"1430298983261","-14.060199642755178","Treatment"
"1430298984218","-4.3569201432536495","Treatment"
"1430298984288","-10.31927857893435","Treatment"
"1430298985261","-6.640569729460592","Treatment"
"1430298985326","-12.62668809829706","Treatment"
"1430298986302","-3.5073607487317067","Treatment"
"1430298986374","-6.640569729460592","Treatment"
"1430298987355","-3.1626186023188336","Treatment"
"1430298987420","-10.404123108380215","Treatment"
"1430298988399","-0.0064363764620371","Treatment"
"1430298988464","-10.350998235505413","Treatment"
"1430298989451","4.374988005691682","Treatment"
"1430298989514","-11.219197177599206","Treatment"
"1430298990494","-9.173963437857527","Treatment"
"1430298990568","-7.878745324367273","Treatment"
"1430298991545","-5.835989959662751","Treatment"
"1430298991609","-18.661064207387735","Treatment"
"1430298992589","-7.189635137057238","Treatment"
"1430298992659","-16.456754611635866","Treatment"
"1430298993658","12.58290422892621","Treatment"
"1430298993744","-15.543744445620536","Treatment"
"1430298994694","-10.214375255043995","Treatment"
"1430298994786","-14.63052076583483","Treatment"
"1430298995737","-8.749736984355522","Treatment"
"1430298996103","-13.464182843831946","Treatment"
"1430298997096","-13.343752635373132","Treatment"
"1430298997138","-18.100489735382865","Treatment"
"1430298998137","7.800374711766237","Treatment"
"1430298998179","-4.309239019099113","Treatment"
"1430298999177","0.6684751097389946","Treatment"
"1430298999248","-10.63086523463782","Treatment"
"1430299000226","9.470280056088345","Treatment"
"1430299000287","-15.857490144086999","Treatment"
"1430299001266","5.483156985273596","Treatment"
"1430299001337","5.6105557144318325","Treatment"
"1430299002316","11.655571947720368","Treatment"
"1430299002370","-13.663514743055739","Treatment"
"1430299003358","7.298659517856086","Treatment"
"1430299003430","-19.28992287609756","Treatment"
"1430299004429","3.638987945929445","Treatment"
"1430299004466","-12.28919849566654","Treatment"
"1430299005466","1.7981022287879584","Treatment"
"1430299005526","-7.878745324367273","Treatment"
"1430299006507","6.1926033485179754","Treatment"
"1430299006568","-10.652771651389877","Treatment"
"1430299007388","5.513903529372179","Treatment"
"1430299007443","-11.989879797569714","Treatment"
"1430299008429","15.842643536068143","Treatment"
"1430299008499","-16.12102626394627","Treatment"
"1430299009478","3.960916698874631","Treatment"
"1430299009541","-10.131355367221504","Treatment"
"1430299010521","-3.4785039459834706","Treatment"
"1430299010658","-13.078738835393517","Treatment"
"1430299011601","-0.7487551514630062","Treatment"
"1430299011688","-13.433918389387136","Treatment"
"1430299012649","-6.850384028639662","Treatment"
"1430299012722","-4.7592172219313955","Treatment"
"1430299013695","-1.3625591935058698","Treatment"
"1430299013789","-12.223246093466942","Treatment"
"1430299014770","-3.6874612983487514","Treatment"
"1430299014839","-18.074677265752975","Treatment"
"1430299015819","-1.1103465569966273","Treatment"
"1430299015880","-11.938861209549096","Treatment"
"1430299016861","-3.213698560285618","Treatment"
"1430299016925","-9.876917442832815","Treatment"
"1430299017903","-6.985936597477486","Treatment"
"1430299017976","-11.926153248777421","Treatment"
"1430299018956","-8.261589114649128","Treatment"
"1430299019030","-17.10044827906389","Treatment"
"1430299020010","-6.723888254544644","Treatment"
"1430299020065","-21.095736142049507","Treatment"
"1430299021061","5.732788082160604","Treatment"
"1430299021113","-11.900792969044714","Treatment"
"1430299022112","6.095872222282895","Treatment"
"1430299022186","4.454329422951664","Treatment"
"1430299023165","-7.233913344947833","Treatment"
"1430299023221","-11.626610129384364","Treatment"
"1430299024201","-3.345092157063579","Treatment"
"1430299024280","-8.909768137011874","Treatment"
"1430299025244","-3.5653635661991157","Treatment"
"1430299025306","-18.497174635082306","Treatment"
"1430299026282","3.218481035862868","Treatment"
"1430299026352","-14.307208410483764","Treatment"
"1430299027332","-6.950059265848287","Treatment"
"1430299027401","-20.843953595889097","Treatment"
"1430299028379","2.246637363005149","Treatment"
"1430299028450","-10.110723790684899","Treatment"
"1430299029430","4.38858550985887","Treatment"
"1430299029500","-1.3287546073802354","Treatment"
"1430299030478","-1.81442773196564","Treatment"
"1430299030541","-12.503675803502004","Treatment"
"1430299031518","2.9363369093758127","Treatment"
"1430299031575","-7.20436947415809","Treatment"
"1430299032551","6.642782026172195","Treatment"
"1430299032607","-2.7556050132574104","Treatment"
"1430299033585","4.669323539682065","Treatment"
"1430299033642","-2.99751752437812","Treatment"
"1430299034630","-8.865018477812708","Treatment"
"1430299034712","-9.717903580543352","Treatment"
"1430299035712","-3.6825442930444634","Treatment"
"1430299035778","-5.606010216104741","Treatment"
"1430299036758","-4.028521565021068","Treatment"
"1430299036820","-13.883422429085002","Treatment"
"1430299037801","2.9041583981260692","Treatment"
"1430299037862","0.09597765763537416","Treatment"
"1430299038840","2.1291066182857357","Treatment"
"1430299038908","-2.6983593990518213","Treatment"
"1430299039876","2.2763920811283773","Treatment"
"1430299039949","-6.388589756526114","Treatment"
"1430299040917","-1.9704299432927155","Treatment"
"1430299040989","-6.091663742939567","Treatment"
"1430299041964","-1.2096149476276294","Treatment"
"1430299042027","-3.7714790936062155","Treatment"
"1430299043010","-4.27759639890162","Treatment"
"1430299043068","-3.4545296286982174","Treatment"
"1430299044050","-4.5177745483619285","Treatment"
"1430299044108","-13.757079988611151","Treatment"
"1430299045088","-3.0796757898346536","Treatment"
"1430299045178","-3.9217577494386973","Treatment"
"1430299046158","-1.8820844881742311","Treatment"
"1430299046220","-7.390689137285765","Treatment"
"1430299047201","0.9035608973688302","Treatment"
"1430299047264","-13.899345237646896","Treatment"
"1430299048245","14.494617329608806","Treatment"
"1430299048310","7.057936368141929","Treatment"
"1430299049290","6.200484566405635","Treatment"
"1430299049345","-15.738503493822975","Treatment"
"1430299050329","0.5666042463796633","Treatment"
"1430299050374","-7.966846389521534","Treatment"
"1430299051370","0.371544492287007","Treatment"
"1430299051448","-10.489804588738338","Treatment"
"1430299052430","-8.981850622388377","Treatment"
"1430299052498","-15.738503493822975","Treatment"
"1430299053478","-1.4116214857141454","Treatment"
"1430299053544","-5.381962997219315","Treatment"
"1430299054528","4.5900342768976365","Treatment"
"1430299054590","-0.7874138379854895","Treatment"
"1430299055571","-4.008084168208365","Treatment"
"1430299055671","-1.464769577646775","Treatment"
"1430299056650","-8.909768137011874","Treatment"
"1430299056704","-20.843953595889097","Treatment"
"1430299057695","3.35728197229618","Treatment"
"1430299057801","-15.39102157243452","Treatment"
"1430299058758","1.494703915389063","Treatment"
"1430299058833","-11.589883268584419","Treatment"
"1430299059793","-12.092824879799904","Treatment"
"1430299059865","-15.817646543771309","Treatment"
"1430299060841","-8.785045527440754","Treatment"
"1430299060896","-17.870893381714264","Treatment"
"1430299061882","-1.5489506647724858","Treatment"
"1430299061950","-18.44322483655769","Treatment"
"1430299062950","-3.8312789142377737","Treatment"
"1430299062996","-11.737731768266118","Treatment"
"1430299063995","-0.18861901760957783","Treatment"
"1430299064061","-0.8191721535781277","Treatment"
"1430299065040","-4.637656985932627","Treatment"
"1430299065105","-1.942222436495131","Treatment"
"1430299066090","-3.1811583951380173","Treatment"
"1430299066164","-11.20749900796824","Treatment"
"1430299067035","-5.538795820886807","Treatment"
"1430299067128","0.21604643251465777","Treatment"
"1430299068014","-3.406778603331799","Treatment"
"1430299068081","-20.36128000155471","Treatment"
"1430299069060","-1.6845796249793488","Treatment"
"1430299069128","-2.3372907237167144","Treatment"
"1430299070109","-2.2493209906300082","Treatment"
"1430299070189","-10.361597247971376","Treatment"
"1430299071157","-6.072224966520281","Treatment"
"1430299071227","-8.697041840096173","Treatment"
"1430299072209","-4.577508941977876","Treatment"
"1430299072277","-15.056907702377469","Treatment"
"1430299073255","-3.746683502579311","Treatment"
"1430299073317","-9.688409869223237","Treatment"
"1430299074297","0.7573795669524962","Treatment"
"1430299074361","0.2723469585791468","Treatment"
"1430299075339","-5.393927034425028","Treatment"
"1430299075406","-10.830040858015977","Treatment"
"1430299076384","-6.5786011695530195","Treatment"
"1430299076472","-11.81261059094361","Treatment"
"1430299077450","-3.3356406984181968","Treatment"
"1430299077517","-4.676151020109016","Treatment"
"1430299078497","-9.02720785150482","Treatment"
"1430299078556","-19.31961825421138","Treatment"
"1430299079534","-9.998117869399646","Treatment"
"1430299079605","-21.622314916496492","Treatment"
"1430299080603","-13.328815590181977","Treatment"
"1430299080652","-12.737514349996353","Treatment"
"1430299081643","-5.3283278307429125","Treatment"
"1430299081692","-11.97709702905502","Treatment"
"1430299082690","-10.94269989052767","Treatment"
"1430299082740","-19.31961825421138","Treatment"
"1430299083738","-9.62972120244225","Treatment"
"1430299083782","-12.503675803502004","Treatment"
"1430299084780","-4.837469009192395","Treatment"
"1430299084823","-8.472319723164947","Treatment"
"1430299085821","-12.355655511815907","Treatment"
"1430299085867","-10.361597247971376","Treatment"
"1430299086864","-5.6799331273040154","Treatment"
"1430299086928","-10.976784524082138","Treatment"
"1430299087907","-6.033477439193726","Treatment"
"1430299087964","-14.98437375570311","Treatment"
"1430299088947","-6.689075023018618","Treatment"
"1430299089008","-16.308274250051724","Treatment"
"1430299089987","-3.0157078758182196","Treatment"
"1430299090051","-11.408542869177872","Treatment"
"1430299091026","-0.6027119332174853","Treatment"
"1430299091085","-10.489804588738338","Treatment"
"1430299092064","-6.281849370064462","Treatment"
"1430299092125","-2.597993820313749","Treatment"
"1430299093104","-1.739429809477532","Treatment"
"1430299093161","-9.56174854983366","Treatment"
"1430299094141","-7.123638190805915","Treatment"
"1430299094205","-7.870780271412908","Treatment"
"1430299095185","-1.2281231362586855","Treatment"
"1430299095251","-14.527116096513026","Treatment"
"1430299096229","-3.0980391997148637","Treatment"
"1430299096294","-5.4479700755115426","Treatment"
"1430299097274","-2.7379507599478874","Treatment"
"1430299097372","-9.173963437857527","Treatment"
"1430299098352","-7.123638190805915","Treatment"
"1430299098425","-8.421276150383507","Treatment"
"1430299099401","-7.000329127097096","Treatment"
"1430299099463","-17.525386311613364","Treatment"
"1430299100444","-7.95076140411354","Treatment"
"1430299100498","-9.523144532340911","Treatment"
"1430299101491","-4.566617542885533","Treatment"
"1430299101547","-14.109042637278781","Treatment"
"1430299102545","-11.762619721219558","Treatment"
"1430299102585","-15.543744445620536","Treatment"
