timestamp, decibels, decibels_avg, tag
"1429684535525","-6.156775664325106","0.469707524810463","2015_4_22_8"
"1429684536566","-9.475129541977841","-1.5542409356971567","2015_4_22_8"
"1429684537616","-1.242958134976889","-2.923931658985982","2015_4_22_8"
"1429684538661","-7.383159106785494","-4.674955886091893","2015_4_22_8"
"1429684539707","-0.4590837138111521","-4.943421232375297","2015_4_22_8"
"1429684540748","1.855452248671625","-3.34097564977595","2015_4_22_8"
"1429684541794","4.891955709663641","-0.4675585994476538","2015_4_22_8"
"1429684542839","4.866274074284233","0.7542878424045705","2015_4_22_8"
"1429684543884","-2.7732952223011518","1.6762606193014389","2015_4_22_8"
"1429684544941","-8.793895135580776","0.009298334947514197","2015_4_22_8"
"1429684545984","-7.635163031280284","-1.8888247210428672","2015_4_22_8"
"1429684547043","-2.6066753699001226","-3.38855093695562","2015_4_22_8"
"1429684548118","-3.5073607487317067","-5.063277901558808","2015_4_22_8"
"1429684549165","-2.2785453524777637","-4.964327927594131","2015_4_22_8"
"1429684550206","0.39616786707104956","-3.1263153270637654","2015_4_22_8"
"1429684551246","-5.89286394005161","-2.777855508818031","2015_4_22_8"
"1429684552294","-1.2689805073046934","-2.510316536298945","2015_4_22_8"
"1429684553366","-3.125657314042574","-2.433975849361118","2015_4_22_8"
"1429684554426","1.9971922074807902","-1.5788283373694074","2015_4_22_8"
"1429684555477","-2.158107946190392","-2.089683500021696","2015_4_22_8"
"1429684556531","-1.6806749768407383","-1.2472457073795216","2015_4_22_8"
"1429684557575","-2.9838997170869153","-1.590229549335966","2015_4_22_8"
"1429684558630","-4.8825028865501725","-1.9415986638374854","2015_4_22_8"
"1429684559673","-8.088442723999158","-3.958725650133475","2015_4_22_8"
"1429684560716","-12.737514349996353","-6.074606930894667","2015_4_22_8"
"1429684561623","-13.648018058056518","-8.468075547137824","2015_4_22_8"
"1429684562680","-7.831064200212739","-9.437508443762988","2015_4_22_8"
"1429684563726","-10.049121478300691","-10.470832162113092","2015_4_22_8"
"1429684564777","-9.581115089937242","-10.76936663530071","2015_4_22_8"
"1429684565814","-3.736785051778071","-8.969220775657053","2015_4_22_8"
"1429684566861","-6.5307072101066375","-7.545758606067077","2015_4_22_8"
"1429684567915","-9.668802886545219","-7.9133063433335735","2015_4_22_8"
"1429684568961","-2.6240645441527","-6.428294956503973","2015_4_22_8"
"1429684570011","-7.04365036222725","-5.920802010961976","2015_4_22_8"
"1429684571061","-10.277165092128813","-7.228878019032123","2015_4_22_8"
"1429684572118","-7.79152890374471","-7.481042357759739","2015_4_22_8"
"1429684573170","-8.446760441441542","-7.236633868739004","2015_4_22_8"
"1429684574252","-9.967658844715784","-8.70535272885162","2015_4_22_8"
"1429684575291","-1.942222436495131","-7.685067143705197","2015_4_22_8"
"1429684576338","-10.308731049237432","-7.6913803351269205","2015_4_22_8"
"1429684577374","-11.219197177599206","-8.376913989897819","2015_4_22_8"
"1429684578418","-9.285680600289805","-8.544698021667472","2015_4_22_8"
"1429684579465","-1.7355004316054679","-6.898266339045408","2015_4_22_8"
"1429684580506","-5.8422909317476055","-7.678280038095903","2015_4_22_8"
"1429684581544","-1.48001467087689","-5.9125367624237954","2015_4_22_8"
"1429684582598","-2.8712406845752247","-4.242945463818999","2015_4_22_8"
"1429684583638","-1.7669853401643936","-2.7392064117939166","2015_4_22_8"
"1429684584686","-5.239665376940756","-3.440039400860974","2015_4_22_8"
"1429684585732","-5.6428930300721465","-3.4001598205258823","2015_4_22_8"
"1429684586796","-0.8723620910024723","-3.2786293045509987","2015_4_22_8"
"1429684587846","-4.967575943108113","-3.6978963562575764","2015_4_22_8"
"1429684588899","-3.521825181113625","-4.048864324447423","2015_4_22_8"
"1429684589940","-12.39577516576788","-5.480086282212847","2015_4_22_8"
"1429684590980","-0.703288341265019","-4.492165344451422","2015_4_22_8"
"1429684592020","-2.443191689771594","-4.806331264205246","2015_4_22_8"
"1429684593063","-5.4299183413284124","-4.898799743849307","2015_4_22_8"
"1429684594106","-0.8830392769051343","-4.371042563007608","2015_4_22_8"
"1429684595177","-6.065755029805438","-3.10503853581512","2015_4_22_8"
"1429684596223","-8.294964332036198","-4.6233737339693555","2015_4_22_8"
"1429684597267","-8.900799742164441","-5.914895344447926","2015_4_22_8"
"1429684598313","-13.648018058056518","-7.558515287793545","2015_4_22_8"
"1429684599356","-15.334435772057237","-10.448794586823968","2015_4_22_8"
"1429684600405","-2.1870265115317373","-9.673048883169226","2015_4_22_8"
"1429684601462","-12.476574721802681","-10.509370961122523","2015_4_22_8"
"1429684602517","-6.829173054391788","-10.095045623567993","2015_4_22_8"
"1429684603561","-10.382834152531437","-9.442008842462975","2015_4_22_8"
"1429684604605","-1.4533532917035368","-6.6657923463922355","2015_4_22_8"
"1429684605661","-0.43199319785282286","-6.314785683656453","2015_4_22_8"
"1429684606699","-7.174925752275016","-5.25445588975092","2015_4_22_8"
"1429684607737","3.3419687263032642","-3.22022753361191","2015_4_22_8"
"1429684608785","-1.2022227006809592","-1.3841052432418142","2015_4_22_8"
"1429684609824","-8.088442723999158","-2.711123129700938","2015_4_22_8"
"1429684610862","-8.063986894690348","-4.237521869068443","2015_4_22_8"
"1429684611905","-2.203594737133464","-3.2432556660401333","2015_4_22_8"
"1429684612945","-2.076010079434187","-4.3268514271876235","2015_4_22_8"
"1429684613988","1.443090971301748","-3.7977886927910824","2015_4_22_8"
"1429684615025","-4.871222508811359","-3.1543446497535217","2015_4_22_8"
"1429684616079","-8.70580219347424","-3.2827077095103006","2015_4_22_8"
"1429684617187","-4.826246927995626","-3.807238147682733","2015_4_22_8"
"1429684618227","-4.272333817923873","-4.2465028953806705","2015_4_22_8"
"1429684619263","-5.460025441274753","-5.62712617789597","2015_4_22_8"
"1429684620320","-4.561176960410087","-5.565117068215716","2015_4_22_8"
"1429684621207","1.289159784538369","-3.5661246726131934","2015_4_22_8"
"1429684622246","-2.572001113720111","-3.115275509758091","2015_4_22_8"
"1429684623285","-4.742540308703163","-3.209316807913949","2015_4_22_8"
"1429684624331","-4.198990526332972","-2.9571098249255927","2015_4_22_8"
"1429684625378","-4.5448756300612505","-2.953849558855825","2015_4_22_8"
"1429684626431","-17.997696942334645","-6.811220904230429","2015_4_22_8"
"1429684627475","-9.777193159818133","-8.252259313450033","2015_4_22_8"
"1429684628514","-9.39885340185078","-9.183521932079556","2015_4_22_8"
"1429684629565","-6.163313782539772","-9.576386583320916","2015_4_22_8"
"1429684630614","-9.081951034633892","-10.483801664235445","2015_4_22_8"
"1429684631664","-5.92462225564425","-8.069186726897366","2015_4_22_8"
"1429684632710","-8.811621447116991","-7.876072384357137","2015_4_22_8"
"1429684633746","-7.219128848377353","-7.440127473662452","2015_4_22_8"
"1429684634786","-5.157722414119856","-7.239009199978469","2015_4_22_8"
"1429684635824","-7.285858162272342","-6.879790625506158","2015_4_22_8"
"1429684636864","-12.355655511815907","-8.16599727674049","2015_4_22_8"
"1429684637936","-9.639475150281491","-8.33156801737339","2015_4_22_8"
"1429684638982","-11.589883268584419","-9.205718901414803","2015_4_22_8"
"1429684640021","-9.285680600289805","-10.031310538648793","2015_4_22_8"
"1429684641065","-11.480625354554377","-10.8702639771052","2015_4_22_8"
"1429684642105","-12.906451078328661","-10.98042309040775","2015_4_22_8"
"1429684643152","-10.079868022399275","-11.068501664831308","2015_4_22_8"
"1429684644197","-4.362234239251813","-9.622971858964785","2015_4_22_8"
"1429684645248","-8.12115797788434","-9.390067334483694","2015_4_22_8"
"1429684646295","-2.925134691843507","-7.678969201941518","2015_4_22_8"
"1429684647339","-10.414787185395722","-7.180636423354931","2015_4_22_8"
"1429684648386","-12.849772967671411","-7.734617412409358","2015_4_22_8"
"1429684649432","-9.977799989636681","-8.857730562486333","2015_4_22_8"
"1429684650477","-6.1111461203892095","-8.455728190987305","2015_4_22_8"
"1429684651539","-9.081951034633892","-9.687091459545382","2015_4_22_8"
"1429684652576","-2.831038500827317","-8.1703417226317","2015_4_22_8"
"1429684653625","-7.428437521940651","-7.086074633485549","2015_4_22_8"
"1429684654672","-10.652771651389877","-7.221068965836189","2015_4_22_8"
"1429684655717","-11.70053304058364","-8.338946349875076","2015_4_22_8"
"1429684656765","-11.762619721219558","-8.875080087192208","2015_4_22_8"
"1429684657832","-10.121033453186756","-10.333079077664095","2015_4_22_8"
"1429684658882","-4.167746285311919","-9.680940830338349","2015_4_22_8"
"1429684659936","-10.641811536827671","-9.678748807425908","2015_4_22_8"
"1429684660973","-10.718824362391588","-9.482407071787497","2015_4_22_8"
"1429684662016","-12.668082408435824","-9.663499609230751","2015_4_22_8"
"1429684663058","-10.63086523463782","-9.765465965520965","2015_4_22_8"
"1429684664103","-8.480856224724855","-10.62808795340355","2015_4_22_8"
"1429684665151","-8.963773842423489","-10.292480414522714","2015_4_22_8"
"1429684666198","-8.506516183233403","-9.850018778691076","2015_4_22_8"
"1429684667236","-7.886717688064247","-8.893745834616762","2015_4_22_8"
"1429684668277","-5.686121862612548","-7.904797160211709","2015_4_22_8"
"1429684669321","-8.211765519308589","-7.850979019128455","2015_4_22_8"
"1429684670361","-8.583954048049593","-7.775015060253675","2015_4_22_8"
"1429684671404","-12.821572002514914","-8.638026224109977","2015_4_22_8"
"1429684672442","-9.427378516611423","-8.946158389819413","2015_4_22_8"
"1429684673491","-9.211043065729392","-9.65114263044278","2015_4_22_8"
"1429684674544","-8.532252171359724","-9.715239960853008","2015_4_22_8"
"1429684675592","-8.336864508021273","-9.665822052847345","2015_4_22_8"
"1429684676637","-4.566617542885533","-8.014831160921469","2015_4_22_8"
"1429684677681","-9.727757114938788","-8.07490688058694","2015_4_22_8"
"1429684678740","-16.39280912303291","-9.511260092047646","2015_4_22_8"
"1429684679818","-8.94573460512313","-9.593956578800327","2015_4_22_8"
"1429684680865","-8.865018477812708","-9.699587372758613","2015_4_22_8"
"1429684682729","-0.8015143112737967","-8.946566726436266","2015_4_22_8"
"1429684683765","-13.851664113492363","-9.771348126146982","2015_4_22_8"
"1429684684805","-14.61320094027936","-9.415426489596273","2015_4_22_8"
"1429684685844","-8.714571391228748","-9.369193846817398","2015_4_22_8"
"1429684686901","-10.652771651389877","-9.72674448153283","2015_4_22_8"
"1429684687947","-8.438257367205868","-11.254093092719245","2015_4_22_8"
"1429684688986","-11.068336250595983","-10.697427520139968","2015_4_22_8"
"1429684690038","-10.121033453186756","-9.798994022721445","2015_4_22_8"
"1429684691096","-8.820498187427717","-9.820179381961239","2015_4_22_8"
"1429684692136","-6.039923368720034","-8.89760972542727","2015_4_22_8"
"1429684693191","-10.214375255043995","-9.252833302994897","2015_4_22_8"
"1429684694237","-4.436974992327127","-7.926561051341126","2015_4_22_8"
"1429684695281","-8.74093222978701","-7.650540806661176","2015_4_22_8"
"1429684696325","-8.178707859470016","-7.522182741069637","2015_4_22_8"
"1429684697383","-10.652771651389877","-8.444752397603605","2015_4_22_8"
"1429684698424","-8.303328212930966","-8.062542989180999","2015_4_22_8"
"1429684699466","-5.041985996399239","-8.18354518999542","2015_4_22_8"
"1429684700517","-1.7669853401643936","-6.788755812070899","2015_4_22_8"
"1429684701590","-3.2510372083841377","-5.803221681853723","2015_4_22_8"
"1429684702641","-9.876917442832815","-5.648050840142309","2015_4_22_8"
"1429684703683","-7.673991391148547","-5.522183475785826","2015_4_22_8"
"1429684704726","-6.9143295172426145","-5.896652179954502","2015_4_22_8"
"1429684705764","-9.009036527642875","-7.345062417450198","2015_4_22_8"
"1429684706804","-6.442455911415681","-7.9833461580565075","2015_4_22_8"
"1429684707846","-3.599378282377661","-6.727838325965476","2015_4_22_8"
"1429684708895","-4.792667415922619","-6.15157353092029","2015_4_22_8"
"1429684709935","-2.676441926816549","-5.303996012835077","2015_4_22_8"
"1429684710984","-8.129356081030046","-5.128059923512511","2015_4_22_8"
"1429684712023","3.2251411432599006","-3.1945405125773947","2015_4_22_8"
"1429684713072","1.494703915389063","-2.17572407302405","2015_4_22_8"
"1429684714125","-0.14271386926014823","-1.245733363691556","2015_4_22_8"
"1429684715179","-6.751839653205151","-2.060812908969276","2015_4_22_8"
"1429684716225","-7.211746026311053","-1.8772908980254777","2015_4_22_8"
"1429684717276","-9.229642408249747","-4.368247608327407","2015_4_22_8"
"1429684718325","0.5121849895366128","-4.564751393497898","2015_4_22_8"
"1429684719365","-8.047721179004185","-6.1457528554467045","2015_4_22_8"
"1429684720415","-0.16891566782650022","-4.829168058370974","2015_4_22_8"
"1429684721475","-8.776204926537034","-5.142059838416171","2015_4_22_8"
"1429684722560","-6.469514779523774","-4.5900343126709755","2015_4_22_8"
"1429684723597","-6.7169144367167295","-6.035854197921644","2015_4_22_8"
"1429684724641","-5.538795820886807","-5.534069126298169","2015_4_22_8"
"1429684725686","-8.575315668781574","-7.2153491264891825","2015_4_22_8"
"1429684726743","-13.82002149329487","-8.22411243984075","2015_4_22_8"
"1429684727795","-5.490237261779524","-8.0282569362919","2015_4_22_8"
"1429684728827","-8.49795443819511","-8.384464936587577","2015_4_22_8"
"1429684729875","-10.763140221982788","-9.429333816806773","2015_4_22_8"
"1429684730923","-11.468569988791167","-10.007984680808692","2015_4_22_8"
"1429684731963","-9.276315758802504","-9.099243533910219","2015_4_22_8"
"1429684733003","-3.560515176657619","-8.713299116885837","2015_4_22_8"
"1429684734062","-6.42895802270388","-8.299499833787591","2015_4_22_8"
"1429684735104","-9.552081448515171","-8.057288079094068","2015_4_22_8"
"1429684736143","-12.571800777340233","-8.277934236803882","2015_4_22_8"
"1429684737191","-10.224808757365267","-8.467632836516435","2015_4_22_8"
"1429684738228","-10.841241233053541","-9.923778047795619","2015_4_22_8"
"1429684739281","-14.966334518402755","-11.631253346935392","2015_4_22_8"
"1429684740336","-8.820498187427717","-11.484936694717902","2015_4_22_8"
"1429684741374","-10.256184672174275","-11.02181347368471","2015_4_22_8"
"1429684742305","-13.54030856895937","-11.68491343600353","2015_4_22_8"
"1429684743360","-10.565475543340874","-11.629760298060997","2015_4_22_8"
"1429684744403","-7.263558048256513","-10.08920500403175","2015_4_22_8"
"1429684745445","-10.31927857893435","-10.388961082333077","2015_4_22_8"
"1429684746497","-10.404123108380215","-10.418548769574265","2015_4_22_8"
"1429684747550","-15.758221753455997","-10.86213140647359","2015_4_22_8"
"1429684748584","-8.566685872107387","-10.462373472226892","2015_4_22_8"
"1429684749625","-11.39658706599899","-11.288979275775388","2015_4_22_8"
"1429684750664","-7.189635137057238","-10.663050587399965","2015_4_22_8"
"1429684751710","-9.806990409068352","-10.543624047537591","2015_4_22_8"
"1429684752753","-8.186960486825342","-9.029371794211462","2015_4_22_8"
"1429684753804","-11.033891170538674","-9.522812853897719","2015_4_22_8"
"1429684754845","-11.926153248777421","-9.628726090453405","2015_4_22_8"
"1429684755898","-5.817114422416154","-9.354221947525188","2015_4_22_8"
"1429684756938","-4.665135305711717","-8.32585092685386","2015_4_22_8"
"1429684757985","-7.974900066165348","-8.283438842721862","2015_4_22_8"
"1429684759025","-13.464182843831946","-8.769497177380519","2015_4_22_8"
"1429684760072","-11.70053304058364","-8.72437313574176","2015_4_22_8"
"1429684761106","-11.372724716820253","-9.83549519462258","2015_4_22_8"
"1429684762173","-11.325195790357188","-11.167507291551674","2015_4_22_8"
"1429684763218","-8.12115797788434","-11.196758873895472","2015_4_22_8"
"1429684764273","-12.355655511815907","-10.975053407492265","2015_4_22_8"
"1429684765323","-10.436154698356239","-10.722177739046785","2015_4_22_8"
"1429684766376","-7.705179538258973","-9.988668703334529","2015_4_22_8"
"1429684767424","-12.793462302777387","-10.28232200581857","2015_4_22_8"
"1429684768463","-14.323928126210589","-11.52287603548382","2015_4_22_8"
"1429684769503","-13.915297289216149","-11.834804390963868","2015_4_22_8"
"1429684770551","-14.060199642755178","-12.559613379843656","2015_4_22_8"
"1429684771597","-14.109042637278781","-13.840385999647618","2015_4_22_8"
"1429684772639","-15.817646543771309","-14.4452228478464","2015_4_22_8"
"1429684773683","-12.963501461674593","-14.173137514939203","2015_4_22_8"
"1429684774724","-15.185318124465397","-14.42714168198905","2015_4_22_8"
"1429684775778","-8.345268852787335","-13.284155523995484","2015_4_22_8"
"1429684776823","-10.059358238045471","-12.47421864414882","2015_4_22_8"
"1429684777861","-8.515086375974137","-11.013706610589386","2015_4_22_8"
"1429684778904","-8.558064640989615","-10.13261924645239","2015_4_22_8"
"1429684779955","-13.54030856895937","-9.803617335351186","2015_4_22_8"
"1429684780997","-9.619978195657286","-10.058559203925174","2015_4_22_8"
"1429684782033","-8.732136391427183","-9.793114834601518","2015_4_22_8"
"1429684783109","-1.1249815893352468","-8.31509387727374","2015_4_22_8"
"1429684784154","-7.04365036222725","-8.012211021521267","2015_4_22_8"
"1429684785217","-7.036415135121626","-6.711432334753718","2015_4_22_8"
"1429684786260","-11.033891170538674","-6.9942149297299965","2015_4_22_8"
"1429684787308","-9.389365809822738","-7.125660813409107","2015_4_22_8"
"1429684788359","-9.688409869223237","-8.838346469386703","2015_4_22_8"
"1429684789401","-5.07077584588611","-8.443771566118476","2015_4_22_8"
"1429684790443","-4.748095722796007","-7.986107683653353","2015_4_22_8"
"1429684791484","-9.619978195657286","-7.703325088677076","2015_4_22_8"
"1429684792542","-11.219197177599206","-8.069291362232368","2015_4_22_8"
"1429684793581","-9.797046630491685","-8.09101871448606","2015_4_22_8"
"1429684794629","-7.611949058518901","-8.599253357012618","2015_4_22_8"
"1429684795666","-9.39885340185078","-9.529404892823571","2015_4_22_8"
"1429684796710","-8.811621447116991","-9.367733543115513","2015_4_22_8"
"1429684797744","-15.111708449698044","-10.14623579753528","2015_4_22_8"
"1429684798790","-11.219197177599206","-10.430665906956785","2015_4_22_8"
"1429684799834","-11.565484686142435","-11.221373032481491","2015_4_22_8"
"1429684800875","-13.464182843831946","-12.034438920877724","2015_4_22_8"
"1429684801924","-10.818854907161462","-12.435885612886619","2015_4_22_8"
"1429684802818","-9.600524907261391","-11.333648904399288","2015_4_22_8"
"1429684803905","-11.688168782783265","-11.427443225436098","2015_4_22_8"
"1429684804945","-11.348927744022536","-11.38413183701212","2015_4_22_8"
"1429684806001","-12.249566991299549","-11.141208666505639","2015_4_22_8"
"1429684807048","-13.328815590181977","-11.643200803109744","2015_4_22_8"
"1429684808088","-7.926689639132384","-11.308433749483942","2015_4_22_8"
"1429684809135","-5.717131854986494","-10.114226363924589","2015_4_22_8"
"1429684810178","-9.23895703610012","-9.692232222340104","2015_4_22_8"
"1429684811227","-14.752736304706808","-10.192866085021556","2015_4_22_8"
"1429684812275","-9.590814576861506","-9.445265882357463","2015_4_22_8"
"1429684813314","-13.224969387437714","-10.504921832018528","2015_4_22_8"
"1429684814353","-9.091108536418421","-11.179717168304913","2015_4_22_8"
"1429684815397","-9.747497781704308","-11.281425317425752","2015_4_22_8"
"1429684816444","-8.70580219347424","-10.072038495179237","2015_4_22_8"
"1429684817501","-7.101750175095393","-9.574225614826014","2015_4_22_8"
"1429684818550","-10.807683343385968","-9.090768406015666","2015_4_22_8"
"1429684819596","-8.927732754869881","-9.058093249705959","2015_4_22_8"
"1429684820642","-13.358715411921","-9.780336775749298","2015_4_22_8"
"1429684821680","-11.079848365784265","-10.255146010211302","2015_4_22_8"
"1429684822722","-14.076450142608618","-11.650086003713948","2015_4_22_8"
"1429684823762","-11.36081808077063","-11.760712951190879","2015_4_22_8"
"1429684824855","-10.425464371298382","-12.060259274476579","2015_4_22_8"
"1429684825897","-3.1118372798811187","-10.010883648068603","2015_4_22_8"
"1429684826945","-7.345606563907826","-9.264035287693314","2015_4_22_8"
"1429684827999","-4.764783316090515","-7.401701922389694","2015_4_22_8"
"1429684829036","-4.4961544011991545","-6.028769186475399","2015_4_22_8"
"1429684830081","-10.696750933388639","-6.08302649889345","2015_4_22_8"
"1429684831124","-6.808013751265114","-6.8222617931702505","2015_4_22_8"
"1429684832176","-7.123638190805915","-6.777868118549868","2015_4_22_8"
"1429684833223","-10.018483387845745","-7.828608132900915","2015_4_22_8"
"1429684834257","-11.82515339404459","-9.294407931470001","2015_4_22_8"
"1429684835299","-7.4435829305523225","-8.643774330902737","2015_4_22_8"
"1429684836342","-12.490114692803399","-9.780194519210394","2015_4_22_8"
"1429684837397","-13.107788660592362","-10.977024613167682","2015_4_22_8"
"1429684838445","-8.52366503310414","-10.678060942219362","2015_4_22_8"
"1429684839495","-9.183218515598456","-10.149673966530134","2015_4_22_8"
"1429684840550","-13.049785843124955","-11.270914549044662","2015_4_22_8"
"1429684841604","-9.417859732493767","-10.656463556982734","2015_4_22_8"
"1429684842654","-5.059248452504641","-9.046755515365192","2015_4_22_8"
"1429684843701","-6.085179315883594","-8.559058371921083","2015_4_22_8"
"1429684844747","-7.846928843231506","-8.291800437447694","2015_4_22_8"
"1429684845815","-8.395866411234183","-7.361016551069537","2015_4_22_8"
"1429684846868","-4.973277216458895","-6.472100047862563","2015_4_22_8"
"1429684847915","-10.266668547482144","-7.513584066858064","2015_4_22_8"
"1429684848961","-12.210115494385747","-8.738571302558494","2015_4_22_8"
"1429684850007","-9.610246105408818","-9.091234754993957","2015_4_22_8"
"1429684851044","-10.965408111665948","-9.605143095080312","2015_4_22_8"
"1429684852094","-11.565484686142435","-10.92358458901702","2015_4_22_8"
"1429684853148","-9.455997618740398","-10.76145040326867","2015_4_22_8"
"1429684854191","-9.86689333365554","-10.292805971122629","2015_4_22_8"
"1429684855236","-6.558042841285651","-9.682365318297993","2015_4_22_8"
"1429684856278","-5.175216658982549","-8.524327027761313","2015_4_22_8"
"1429684857326","-13.479354707319262","-8.90710103199668","2015_4_22_8"
"1429684858367","-7.072651690131906","-8.430431846274981","2015_4_22_8"
"1429684859411","-5.310522789377181","-7.519157737419309","2015_4_22_8"
"1429684860481","-6.558042841285651","-7.519157737419309","2015_4_22_8"
"1429684861523","-5.10545010206612","-7.505204426036025","2015_4_22_8"
"1429684862397","-5.698512577464255","-5.949036000065023","2015_4_22_8"
"1429684863441","-8.031485866542633","-6.140802835347168","2015_4_22_8"
"1429684864494","-1.9341799455149191","-5.465534266574716","2015_4_22_8"
"1429684865544","-6.242157497621013","-5.402357197841789","2015_4_22_8"
"1429684866618","-10.55462496149499","-6.492192169727562","2015_4_22_8"
"1429684867660","-12.449557935983504","-7.842401241431412","2015_4_22_8"
"1429684868714","-12.949203697725046","-8.825944807667895","2015_4_22_8"
"1429684869752","-6.808013751265114","-9.800711568817935","2015_4_22_8"
"1429684870801","-8.353681337355894","-10.22301633676491","2015_4_22_8"
"1429684871843","-9.927212254106651","-10.097533795287243","2015_4_22_8"
"1429684872894","-9.276315758802504","-9.462885359851041","2015_4_22_8"
"1429684873944","-13.180841148721349","-9.509212850050302","2015_4_22_8"
"1429684874999","-9.806990409068352","-10.10900818161095","2015_4_22_8"
"1429684876050","-10.874929276465025","-10.613257769432774","2015_4_22_8"
"1429684877097","-11.553311047656258","-10.938477528142698","2015_4_22_8"
"1429684878149","-10.696750933388639","-11.222564563059924","2015_4_22_8"
"1429684879196","-12.118752927823284","-11.010146918880313","2015_4_22_8"
"1429684880243","-10.425464371298382","-11.133841711326317","2015_4_22_8"
"1429684881284","-10.256184672174275","-11.010092790468168","2015_4_22_8"
"1429684882325","-14.191062978928814","-11.537643176722678","2015_4_22_8"
"1429684883365","-13.915297289216149","-12.181352447888182","2015_4_22_8"
"1429684884403","-15.660075063561115","-12.889616875035747","2015_4_22_8"
"1429684885442","-2.8444185645330835","-11.373407713682687","2015_4_22_8"
"1429684886485","-2.2451540969842196","-9.771201598644677","2015_4_22_8"
"1429684887570","-11.219197177599206","-9.176828438378756","2015_4_22_8"
"1429684888614","-17.10044827906389","-9.813858636348304","2015_4_22_8"
"1429684889657","-16.651465147917442","-10.012136653219569","2015_4_22_8"
"1429684890704","-15.563025007672874","-12.555857941847526","2015_4_22_8"
"1429684891759","-14.224089215060609","-14.951644965462805","2015_4_22_8"
"1429684892801","-11.577675410442618","-15.023340612031484","2015_4_22_8"
"1429684893840","-17.696422013617127","-15.142535358942132","2015_4_22_8"
"1429684894898","-17.59827532372224","-15.331897394103095","2015_4_22_8"
"1429684895978","-18.96980361100467","-16.01325311476945","2015_4_22_8"
"1429684897026","-11.577675410442618","-15.483970353845857","2015_4_22_8"
"1429684898063","-11.114476543096378","-15.391330580376609","2015_4_22_8"
"1429684899112","-13.725779451538598","-14.597202067960902","2015_4_22_8"
"1429684900159","-16.435387098675346","-14.364624422951522","2015_4_22_8"
"1429684901200","-9.678600845438732","-12.506383869838334","2015_4_22_8"
"1429684902235","-9.678600845438732","-12.126568956837556","2015_4_22_8"
"1429684903278","-15.166857140601822","-12.937045076338645","2015_4_22_8"
"1429684904334","-14.752736304706808","-13.142436446972287","2015_4_22_8"
"1429684905380","-2.733542797590882","-10.402067586755393","2015_4_22_8"
"1429684906422","-6.86455350916872","-9.839258119501391","2015_4_22_8"
"1429684907463","-12.342323368541342","-10.372002624121915","2015_4_22_8"
"1429684908536","-12.105779229163218","-9.759787041834194","2015_4_22_8"
"1429684909580","-14.98437375570311","-9.806114532033455","2015_4_22_8"
"1429684910622","-15.111708449698044","-12.281747662454887","2015_4_22_8"
"1429684911665","-13.509778169729918","-13.610792594567126","2015_4_22_8"
"1429684912704","-17.26324080183985","-14.594976081226827","2015_4_22_8"
"1429684913745","-14.858878843125535","-15.145596004019291","2015_4_22_8"
"1429684914793","-16.6733715646695","-15.483395565812572","2015_4_22_8"
"1429684915840","-12.835661039891237","-15.02818608385121","2015_4_22_8"
"1429684916882","-15.203818428878082","-15.36699413568084","2015_4_22_8"
"1429684917934","-15.877480692929531","-15.089842113898777","2015_4_22_8"
"1429684918981","-14.424927980943421","-15.003051941462354","2015_4_22_8"
"1429684920031","2.4503852496977414","-11.178300578588907","2015_4_22_8"
"1429684921082","-6.8787461424540375","-9.986917599101465","2015_4_22_8"
"1429684922126","-5.514482607984219","-8.049050434922695","2015_4_22_8"
"1429684923038","-12.197004715084283","-7.312955239353644","2015_4_22_8"
"1429684924085","-13.343752635373132","-7.0967201702395855","2015_4_22_8"
"1429684925133","-14.61320094027936","-10.509437408235005","2015_4_22_8"
"1429684926173","-14.682688427985395","-12.070225865341278","2015_4_22_8"
"1429684927221","-11.97709702905502","-13.362748749555436","2015_4_22_8"
"1429684928273","-14.273865223134504","-13.778120851165482","2015_4_22_8"
"1429684929348","-10.121033453186756","-13.133577014728209","2015_4_22_8"
"1429684930393","-12.640464294108112","-12.739029685493957","2015_4_22_8"
"1429684931469","-15.409965723102363","-12.88448514451735","2015_4_22_8"
"1429684932518","-17.07743928643524","-13.904553595993395","2015_4_22_8"
"1429684933566","-17.921392882324337","-14.63405912783136","2015_4_22_8"
"1429684934613","-15.093403090682415","-15.628533055330493","2015_4_22_8"
"1429684935658","-12.863907860356392","-15.673221768580149","2015_4_22_8"
"1429684936703","-15.738503493822975","-15.738929322724271","2015_4_22_8"
"1429684937750","-10.965408111665948","-14.516523087770414","2015_4_22_8"
"1429684938795","-13.509778169729918","-13.63420014525153","2015_4_22_8"
"1429684939838","-8.345268852787335","-12.284573297672512","2015_4_22_8"
"1429684940888","-12.76544327964814","-12.264880381530862","2015_4_22_8"
"1429684941939","-6.020599913279624","-10.321299665422192","2015_4_22_8"
"1429684942980","-8.999965101608858","-9.928211063410775","2015_4_22_8"
"1429684944022","-9.081951034633892","-9.042645636391569","2015_4_22_8"
"1429684945061","3.1851036809518125","-6.736571129643741","2015_4_22_8"
"1429684946105","-18.074677265752975","-7.7984179268647065","2015_4_22_8"
"1429684947159","-10.15203606660574","-8.624705157529931","2015_4_22_8"
"1429684948203","-13.020929040376721","-9.428897945283504","2015_4_22_8"
"1429684949251","-13.788493728595768","-10.370206484075878","2015_4_22_8"
"1429684950322","-13.224969387437714","-13.652221097753785","2015_4_22_8"
