"BT1","-5.779485960803022"
"BT1","3.142640736964454"
"BT1","-1.942222436495131"
"BT1","-5.45399566689996"
"BT1","-3.153363524577903"
"BT1","-4.095277179032597"
"BT1","1.344448893170608"
"BT1","-0.20836716474030093"
"BT1","-5.490237261779524"
"BT1","-4.043881232397727"
"BT1","1.816391069193981"
"BT1","1.3223754641676588"
"BT1","-5.292754171578712"
"BT1","0.5364134282255075"
"BT1","-1.1396413221621025"
"BT1","-6.281849370064462"
"BT1","-1.8025428184058991"
"BT1","-2.5460859588277627"
"BT1","-4.670641416601689"
"BT1","0.33138202866385863"
"BT1","-2.768869291179622"
"BT1","-3.8412857006418957"
"BT1","-3.816290317527751"
"BT1","-5.75449057768888"
"BT1","-7.542677085911801"
"BT1","-9.229642408249747"
"BT1","-6.661324553285794"
"BT1","-0.7417447478233175"
"BT1","-0.561432380014662"
"BT1","-6.779881290597334"
"BT1","-9.455997618740398"
"BT1","-6.415481077194767"
"BT1","3.917993048184675"
"BT1","0.8628774991597679"
"BT1","-5.5570754971629945"
"BT1","-6.496658206732119"
"BT1","-6.143714173686244"
"BT1","-8.820498187427717"
"BT1","-12.62668809829706"
"BT1","-11.337053662011908"
"BT1","4.669323539682065"
"BT1","-2.4645277104189747"
"BT1","1.5621517588712253"
"BT1","-8.480856224724855"
"BT1","-4.490757762542751"
"BT1","-5.994901996197235"
"BT1","-8.09660999271381"
"BT1","-10.298196312181243"
"BT1","-12.170842377117655"
"BT1","-10.663745613226215"
"BT1","-8.236641592554637"
"BT1","-10.436154698356239"
"BT1","-2.1292853421334783"
"BT1","-6.3217234552617185"
"BT1","-6.836237625450664"
"BT1","1.2055605863719763"
"BT1","2.9912242303326404"
"BT1","2.0354504823930313"
"BT1","-6.476292688286021"
"BT1","-6.675188705691529"
"BT1","-8.17046306564919"
"BT1","-9.211043065729392"
"BT1","-10.852456069521894"
"BT1","-9.43690774371978"
"BT1","1.6928493245412075"
"BT1","-7.642914829776114"
"BT1","-3.6678099559436133"
"BT1","-8.88289068501965"
"BT1","-17.946753162057046"
"BT1","-9.201758308417642"
"BT1","-6.907201170812107"
"BT1","-9.118639112994488"
"BT1","-14.787973227832541"
"BT1","-13.963329981048357"
"BT1","-6.078699726147768"
"BT1","-5.024757779898667"
"BT1","-5.117039015910794"
"BT1","-8.489401124221738"
"BT1","-6.779881290597334"
"BT1","-10.696750933388639"
"BT1","-4.676151020109016"
"BT1","-10.77425460563374"
"BT1","-11.712914923846572"
"BT1","-7.2784184276521335"
"BT1","-15.428951281782744"
"BT1","-4.37819606237423"
"BT1","-3.492920363630007"
"BT1","-1.6845796249793488"
"BT1","-0.48285742463181636"
"BT1","-2.676441926816549"
"BT1","1.4838634900966898"
"BT1","6.012553697198843"
"BT1","-5.245548133439292"
"BT1","-3.0293756829469833"
"BT1","-3.6776300696386603"
"BT1","-6.169856825891036"
"BT1","-4.272333817923873"
"BT1","3.1560725277412063"
"BT1","-6.7658491556584766"
"BT1","-6.730867676083748"
"BT1","-9.018117437657745"
"BT1","-10.752040042020878"
"BT1","-6.1111461203892095"
"BT1","-8.186960486825342"
"BT1","-9.797046630491685"
"BT1","-12.144758604848766"
"BT1","-10.049121478300691"
"BT1","-8.472319723164947"
"BT1","-5.930987876770544"
"BT1","-7.673991391148547"
"BT1","-13.210235050336863"
"BT1","-8.856096145607435"
"BT1","-1.5681970489779917"
"BT1","0.2723469585791468"
"BT1","-1.2764298127682128"
"BT1","-2.076010079434187"
"BT1","-11.325195790357188"
"BT1","1.9613318041599725"
"BT1","-3.5945108742155063"
"BT1","-1.7119614208899827"
"BT1","-0.9725299679531385"
"BT1","-1.1690352237776143"
"BT1","2.677871585224528"
"BT1","0.9901031905636125"
"BT1","0.33138202866385863"
"BT1","-4.93344666682777"
"BT1","-4.431614986209448"
"BT1","-5.75449057768888"
"BT1","-9.708061211628376"
"BT1","-3.766514309453858"
"BT1","-6.27522144937806"
"BT1","-8.793895135580776"
"BT1","-7.458754794039639"
"BT1","-2.2869132622175163"
"BT1","-7.681777935496157"
"BT1","-6.489864393606668"
"BT1","-5.686121862612548"
"BT1","-2.7600241889508363"
"BT1","-2.4816343425128258"
"BT1","-3.2979373743749187"
"BT1","-6.8787461424540375"
"BT1","-5.490237261779524"
"BT1","-4.910768090920502"
"BT1","-11.775090490968502"
"BT1","-9.86689333365554"
"BT1","-10.162394910574218"
"BT1","-5.636735008092789"
"BT1","-6.682129089311347"
"BT1","-7.451165549661612"
"BT1","-7.966846389521534"
"BT1","-5.526630707360343"
"BT1","-5.3283278307429125"
"BT1","-11.775090490968502"
"BT1","-11.553311047656258"
"BT1","-6.9143295172426145"
"BT1","-11.420515151759872"
"BT1","-10.641811536827671"
"BT1","-10.298196312181243"
"BT1","-9.351518736268641"
"BT1","0.4513165579748268"
"BT1","-5.606010216104741"
"BT1","-9.389365809822738"
"BT1","-6.829173054391788"
"BT1","-1.0266703238231338"
"BT1","-1.79462856761866"
"BT1","-8.362101977509415"
"BT1","-5.918261296269471"
"BT1","-1.556644101624505"
"BT1","-0.5854882717378127"
"BT1","-6.544364272099584"
"BT1","-7.642914829776114"
"BT1","-4.079826437387021"
"BT1","-3.8864594555959298"
"BT1","-8.186960486825342"
"BT1","-8.999965101608858"
"BT1","-5.8738645384446455"
"BT1","-6.476292688286021"
"BT1","-6.786905868123806"
"BT1","-5.192746210115122"
"BT1","-4.204208844085643"
"BT1","-3.4593192012695733"
"BT1","6.961768384901488"
"BT1","4.970363559077501"
"BT1","1.2641644014242261"
"BT1","-4.282862170289371"
"BT1","-1.2988161386602912"
"BT1","-2.379496295767909"
"BT1","-4.984691002119778"
"BT1","-3.0248173571335935"
"BT1","-6.496658206732119"
"BT1","-9.571426422297906"
"BT1","-6.808013751265114"
"BT1","-4.008084168208365"
"BT1","-4.956184610802513"
"BT1","-1.0993864424344217"
"BT1","-2.404918429929633"
"BT1","-11.468569988791167"
"BT1","-7.383159106785494"
"BT1","-5.75449057768888"
"BT1","-10.329838932378737"
"BT1","-10.15203606660574"
"BT1","-10.740954029490977"
"BT1","-13.82002149329487"
"BT1","-11.301528501495849"
"BT1","-11.70053304058364"
"BT1","-11.301528501495849"
"BT1","-11.800085874082647"
"BT1","-10.141689561942114"
"BT1","-7.072651690131906"
"BT1","-12.223246093466942"
"BT1","-10.2876743367721"
"BT1","-10.03889676889389"
"BT1","-10.565475543340874"
"BT1","-9.806990409068352"
"BT1","-8.97280752980884"
"BT1","-8.489401124221738"
"BT1","-5.10545010206612"
"BT1","-7.383159106785494"
"BT1","-9.836890230807375"
"BT1","-2.451719809885323"
"BT1","-7.050891621202773"
"BT1","-7.436006925154393"
"BT1","-0.9151498112135024"
"BT1","-8.162226090505518"
"BT1","-14.948332668149504"
"BT1","-12.463055824695306"
"BT1","-15.315655462820683"
"BT1","-18.772067502642997"
"BT1","-8.178707859470016"
"BT1","-4.615736748082783"
"BT1","-17.45310387251643"
"BT1","-14.125384861550366"
"BT1","-16.73942427567121"
"BT1","-15.957906171588014"
"BT1","-2.5288520451619116"
"BT1","-3.906612340827027"
"BT1","-15.372118649548266"
"BT1","-10.500574447077934"
"BT1","-10.652771651389877"
"BT1","-13.122350088375017"
"BT1","-10.988175856387736"
"BT1","-6.675188705691529"
"BT1","-5.599878278230538"
"BT1","-3.761552361510824"
"BT1","-15.486158226037666"
"BT1","-6.815061126611612"
"BT1","-7.000329127097096"
"BT1","-3.936929612926014"
"BT1","-9.211043065729392"
"BT1","-13.313904187999464"
"BT1","-12.249566991299549"
"BT1","-13.239728761656977"
"BT1","-6.163313782539772"
"BT1","-7.550346746134693"
"BT1","-14.510001037501361"
"BT1","-17.501225267834002"
"BT1","-15.837545497808026"
"BT1","-19.201441062000974"
"BT1","-12.00268140583848"
"BT1","-13.947289552412007"
"BT1","-13.509778169729918"
"BT1","0.3189868932916173"
"BT1","4.923038812795403"
"BT1","13.541318885289584"
"BT1","3.209592941315943"
"BT1","-0.8581462291744131"
"BT1","13.395976361117086"
"BT1","9.298838866141866"
"BT1","6.724746077826964"
"BT1","2.8533500713746305"
"BT1","6.9790709596232805"
"BT1","1.9536281321356324"
"BT1","-0.016099892724596363"
"BT1","-0.15580488852503574"
"BT1","6.752882135695732"
"BT1","-2.4859162699537793"
"BT1","-9.248281663552895"
"BT1","-10.018483387845745"
"BT1","-13.328815590181977"
"BT1","-1.4191941885809691"
"BT1","-7.050891621202773"
"BT1","-9.173963437857527"
"BT1","-1.545106500231728"
"BT1","2.73910641872249"
"BT1","-4.367551588446383"
"BT1","-2.5073576277636516"
"BT1","-4.136614031058032"
"BT1","-7.241315040869161"
"BT1","-9.23895703610012"
"BT1","-12.892246840268522"
"BT1","-1.9785060848676397"
"BT1","-4.973277216458895"
"BT1","-4.792667415922619"
"BT1","-8.055850229328993"
"BT1","-6.558042841285651"
"BT1","-0.3646342744823055"
"BT1","0.6863289487858129"
"BT1","-2.2368263018706656"
"BT1","-1.5374232713910168"
"BT1","-1.8701067023578597"
"BT1","-4.93344666682777"
"BT1","-2.615365605380476"
"BT1","-2.733542797590882"
"BT1","-6.117649969167865"
"BT1","-2.413409036312534"
"BT1","-5.399915238480247"
"BT1","-4.325103662117883"
"BT1","-8.900799742164441"
"BT1","-4.19377534176437"
"BT1","-5.930987876770544"
"BT1","-2.6983593990518213"
"BT1","-6.27522144937806"
"BT1","-1.088440140244572"
"BT1","-3.1997378452982557"
"BT1","-6.964392420318701"
"BT1","-5.9119049918233015"
"BT1","-7.226517951024645"
"BT1","-6.091663742939567"
"BT1","-7.330630888408269"
"BT1","-7.838992899657003"
"BT1","-3.1997378452982557"
"BT1","-4.770352979402913"
"BT1","-4.1781485495948125"
"BT1","-1.4533532917035368"
"BT1","-6.117649969167865"
"BT1","-8.472319723164947"
"BT1","-0.43199319785282286"
"BT1","1.3856859842584925"
"BT1","-5.988489378971255"
"BT1","-8.981850622388377"
"BT1","0.8628774991597679"
"BT1","-2.857819271184096"
"BT1","2.0074109023512583"
"BT1","7.437768945429394"
"BT1","-5.6428930300721465"
"BT1","-6.027036289741661"
"BT1","8.921303532584648"
"BT1","2.4163514936069697"
"BT1","-2.5763278334300352"
"BT1","-6.315065049693751"
"BT1","3.4680424108979997"
"BT1","3.0954652214361165"
"BT1","-1.7355004316054679"
"BT1","-2.9793651883292336"
"BT1","-4.1781485495948125"
"BT1","6.665212673839882"
"BT1","8.352508841843601"
"BT1","5.989984557750132"
"BT1","8.278407243780084"
"BT1","3.5389655707667975"
"BT1","8.430859892759328"
"BT1","10.015094157402702"
"BT1","1.1578280842054636"
"BT1","2.8324788807843553"
"BT1","1.2111589685432695"
"BT1","6.844065695341428"
"BT1","2.7273639677816353"
"BT1","0.43909151776100697"
"BT1","3.9486744281544572"
"BT1","4.910253356282997"
"BT1","2.460084736622005"
"BT1","-0.5958183696508279"
"BT1","-2.88468286879753"
"BT1","-3.9775179561200207"
"BT1","-0.2678824388850064"
"BT1","-0.6998007324496156"
"BT1","2.268962951975777"
"BT1","0.00321640056927158"
"BT1","-0.42185599813605734"
"BT1","-0.16563611723512536"
"BT1","7.8147780897586605"
"BT1","8.652260394907989"
"BT1","-1.556644101624505"
"BT1","-3.6727186249852832"
"BT1","-5.210311210313559"
"BT1","-3.9268120932752764"
"BT1","3.634755056158507"
"BT1","1.5943416276026214"
"BT1","1.6636797700259744"
"BT1","-2.724733578135923"
"BT1","-1.6884860291999337"
"BT1","-7.744322865605291"
"BT1","-9.07280317740279"
"BT1","-8.378967787931087"
"BT1","-4.013189010928365"
"BT1","1.674298218338707"
"BT1","0.025697917082388694"
"BT1","-3.871375417701295"
"BT1","-3.2603970041584533"
"BT1","-0.5408659387451322"
"BT1","5.236707619894597"
"BT1","8.671248547600364"
"BT1","5.933303805230622"
"BT1","7.588124941507525"
"BT1","2.0227164387135033"
"BT1","0.10233861701015222"
"BT1","0.5786512519697626"
"BT1","1.197156241605914"
"BT1","2.5468961274835684"
"BT1","2.298641419249102"
"BT1","-1.0484213109109997"
"BT1","-4.469204675458715"
"BT1","-2.6983593990518213"
"BT1","-0.8616980139869651"
"BT1","-3.345092157063579"
"BT1","0.4848469684575904"
"BT1","0.981487660376595"
"BT1","-1.088440140244572"
"BT1","4.650510689273482"
"BT1","-0.27120083038212667"
"BT1","-2.3668130767149833"
"BT1","0.894859053624081"
"BT1","0.6893010239689819"
"BT1","-1.2541010353352087"
"BT1","0.6803817457886197"
"BT1","-3.589646192129194"
"BT1","-0.6338008535589839"
"BT1","0.36846165653572005"
"BT1","-2.8354962323278117"
"BT1","-0.5203480796655687"
"BT1","-4.742540308703163"
"BT1","-4.013189010928365"
"BT1","-6.395304785571866"
"BT1","-9.619978195657286"
"BT1","-13.224969387437714"
"BT1","-2.8087840955246604"
"BT1","-0.3948811639151426"
"BT1","-4.131436153326116"
"BT1","-5.3521248035406295"
"BT1","-0.38142509671881686"
"BT1","-4.288131135957807"
"BT1","-3.1626186023188336"
"BT1","-4.803846168608576"
"BT1","-3.6042484196726536"
"BT1","-6.957222886574398"
"BT1","-4.388853597009558"
"BT1","-0.2149598706644466"
"BT1","-7.573396444680389"
"BT1","-3.51700102678908"
"BT1","-9.649240063775473"
"BT1","4.009713960016614"
"BT1","-6.843307947076768"
"BT1","-0.10030380742959341"
"BT1","-5.717131854986494"
"BT1","-2.6545796206910346"
"BT1","-4.47997453379831"
"BT1","-6.059289908823617"
"BT1","-4.049007163285984"
"BT1","-4.463824749837312"
"BT1","-3.043065031151844"
"BT1","-4.8825028865501725"
"BT1","-7.0944664097729095"
"BT1","-8.767373314552916"
"BT1","-6.675188705691529"
"BT1","-5.381962997219315"
"BT1","-5.292754171578712"
"BT1","-4.7092822349950705"
"BT1","-12.236396572342374"
"BT1","-7.345606563907826"
"BT1","-4.383523195100589"
"BT1","-5.1693813281362235"
"BT1","-0.15253028353316295"
"BT1","-0.879478756405158"
"BT1","-7.1309464702762515"
"BT1","-2.490200309319572"
"BT1","-6.3217234552617185"
"BT1","-11.541154447158133"
"BT1","-1.272704361440216"
"BT1","-4.775926216448833"
"BT1","-8.24494947423829"
"BT1","-7.878745324367273"
"BT1","-1.708044446916921"
"BT1","-5.581508395518616"
"BT1","-3.0750909970979237"
"BT1","-3.5653635661991157"
"BT1","-11.529014837022636"
"BT1","-8.592601026999736"
"BT1","-12.80750578140343"
"BT1","-12.223246093466942"
"BT1","-0.8723620910024723"
"BT1","-6.3550922617191885"
"BT1","-10.479048067688021"
"BT1","-9.465558312758045"
"BT1","-7.451165549661612"
"BT1","-6.689075023018618"
"BT1","-2.7732952223011518"
"BT1","0.5303626515000996"
"BT1","-4.506957747912855"
"BT1","-5.32238876067353"
"BT1","-7.878745324367273"
"BT1","-0.4794571937651155"
"BT1","-0.6998007324496156"
"BT1","-3.1118372798811187"
"BT1","-7.61968015795059"
"BT1","-4.610265321358197"
"BT1","-4.043881232397727"
"BT1","-4.621211623548047"
"BT1","-2.7732952223011518"
"BT1","-5.099661438314338"
"BT1","-2.490200309319572"
"BT1","-0.27120083038212667"
"BT1","0.6236792928735367"
"BT1","-1.3625591935058698"
"BT1","-1.6963041122102676"
"BT1","-10.908748487151126"
"BT1","-4.188563286619639"
"BT1","-5.649055420992617"
"BT1","-1.7788216667356218"
"BT1","-4.604797339032155"
"BT1","-5.6428930300721465"
"BT1","-5.216174112755576"
"BT1","-4.131436153326116"
"BT1","-3.0888526418642663"
"BT1","-6.843307947076768"
"BT1","-5.076545284582502"
"BT1","-3.383001173651408"
"BT1","-5.520554533878509"
"BT1","-6.496658206732119"
"BT1","-2.4987747321659985"
"BT1","-0.769820375138158"
"BT1","-1.2615375851371269"
"BT1","-0.9941456314640068"
"BT1","-3.430621301910075"
"BT1","-6.696026515697035"
"BT1","-3.345092157063579"
"BT1","-5.399915238480247"
"BT1","-5.340218167491004"
"BT1","-1.9261448943979167"
"BT1","-7.152908276257293"
"BT1","-8.311700155398928"
"BT1","-6.489864393606668"
"BT1","-8.927732754869881"
"BT1","0.7011791654960919"
"BT1","-3.1164415151535545"
"BT1","-9.137041428433179"
"BT1","-9.417859732493767"
"BT1","-5.848596478041273"
"BT1","-1.1911461130314285"
"BT1","-6.23555978394407"
"BT1","-7.087188747312741"
"BT1","-3.5799249939817686"
"BT1","-4.62668995210434"
"BT1","-3.006607938225196"
"BT1","-5.6428930300721465"
"BT1","-6.971567876850745"
"BT1","-7.982961217220115"
"BT1","-2.6458500826315556"
"BT1","1.9613318041599725"
"BT1","-6.104647137940059"
"BT1","-4.074682291759574"
"BT1","-5.030496722716011"
"BT1","-4.3516092964736615"
"BT1","-4.240825114793011"
"BT1","-6.50345733791144"
"BT1","-4.074682291759574"
"BT1","-5.593750666238791"
"BT1","-3.3782534885711564"
"BT1","-7.9106787781231835"
"BT1","-4.431614986209448"
"BT1","1.0701053712283017"
"BT1","-1.4762008883181146"
"BT1","-3.9419927956039604"
"BT1","-5.1344514299707775"
"BT1","-7.799421580015245"
"BT1","-1.9141062373937157"
"BT1","-7.226517951024645"
"BT1","-3.6580009321591076"
"BT1","-1.4762008883181146"
"BT1","-2.039317695958893"
"BT1","-5.899206320499946"
"BT1","-6.793936131266055"
"BT1","-6.935749724493126"
"BT1","-6.3550922617191885"
"BT1","-9.836890230807375"
"BT1","-1.4267734993917955"
"BT1","-5.007563667445137"
"BT1","-11.432503959236808"
"BT1","-8.723349451236157"
"BT1","-4.0644031312249105"
"BT1","-7.4435829305523225"
"BT1","0.00321640056927158"
"BT1","-7.2487230495383095"
"BT1","-1.2392470092472592"
"BT1","-1.3927185628278884"
"BT1","-5.041985996399239"
"BT1","-4.5448756300612505"
"BT1","-4.871222508811359"
"BT1","-17.921392882324337"
"BT1","-14.224089215060609"
"BT1","-14.458857280485491"
"BT1","-12.558132970211469"
"BT1","-8.723349451236157"
"BT1","-14.770336897635145"
"BT1","-7.744322865605291"
"BT1","-7.293304274719841"
"BT1","-9.668802886545219"
"BT1","-6.182957717723213"
"BT1","-7.93470615067334"
"BT1","-19.40931842804879"
"BT1","2.411478624116998"
"BT1","1.2474607623570502"
"BT1","1.2195497819197436"
"BT1","2.1391713814490534"
"BT1","-0.009656354121921732"
"BT1","-2.1870265115317373"
"BT1","-0.2149598706644466"
"BT1","-1.3738566886664065"
"BT1","3.876915224457873"
"BT1","2.426089039064117"
"BT1","-4.028521565021068"
"BT1","-6.1111461203892095"
"BT1","-7.087188747312741"
"BT1","-1.8621306782546343"
"BT1","-4.074682291759574"
"BT1","-1.1727164654678377"
"BT1","-3.0248173571335935"
"BT1","-4.803846168608576"
"BT1","-5.9692798842900885"
"BT1","-7.982961217220115"
"BT1","-6.156775664325106"
"BT1","-8.723349451236157"
"BT1","-10.436154698356239"
"BT1","-5.792010677663988"
"BT1","-8.387412989994607"
"BT1","-3.992787616609415"
"BT1","-4.121089648662489"
"BT1","-1.9623613039404901"
"BT1","-3.1118372798811187"
"BT1","0.7603274338187567"
"BT1","-6.315065049693751"
"BT1","-4.10559296366327"
"BT1","-4.033638436826231"
"BT1","-7.658439212171656"
"BT1","-5.222040975280598"
"BT1","-3.2043889241981804"
"BT1","-5.013291257259052"
"BT1","-7.942730067768734"
"BT1","-7.926689639132384"
"BT1","-7.93470615067334"
"BT1","-17.429142782457493"
"BT1","-1.381396523895124"
"BT1","-7.315680988610778"
"BT1","-3.153363524577903"
"BT1","-2.768869291179622"
"BT1","-1.2022227006809592"
"BT1","-10.008294659829284"
"BT1","-5.735791130987419"
"BT1","-2.1746210493352782"
"BT1","-1.641724733820641"
"BT1","-5.982081492558855"
"BT1","-10.350998235505413"
"BT1","-0.8901646994852599"
"BT1","1.300245797068271"
"BT1","-6.281849370064462"
"BT1","-3.6531005711613913"
"BT1","-4.550306008255053"
"BT1","-7.712994104362394"
"BT1","-3.5411486365540346"
"BT1","-3.0157078758182196"
"BT1","-5.140263333592147"
"BT1","-5.6182870939621345"
"BT1","-3.492920363630007"
"BT1","-8.865018477812708"
"BT1","-6.3283869689280525"
"BT1","-7.79152890374471"
"BT1","-2.451719809885323"
"BT1","-3.359288656499701"
"BT1","-7.870780271412908"
"BT1","-5.538795820886807"
"BT1","-6.606088185017437"
"BT1","-6.571742985510919"
"BT1","-1.6611780222165322"
"BT1","-4.37819606237423"
"BT1","-0.22155758434138875"
"BT1","-3.2650806870101805"
"BT1","-1.3100309751286456"
"BT1","-4.298678665654726"
"BT1","-8.52366503310414"
"BT1","-6.6474824951562"
"BT1","-6.675188705691529"
"BT1","-6.892962004282096"
"BT1","-9.856880779649908"
"BT1","-6.751839653205151"
"BT1","-7.5350141920419915"
"BT1","-5.076545284582502"
"BT1","1.3884281751693717"
"BT1","0.20662742963459557"
"BT1","-0.8085731411121639"
"BT1","-10.028684081487988"
"BT1","3.4074076820223507"
"BT1","0.8073577464212754"
"BT1","-0.8404090581381874"
"BT1","-3.3261995130994526"
"BT1","-2.2994802617158374"
"BT1","-1.9502723811288454"
"BT1","-2.7821538560502246"
"BT1","-6.871646926988899"
"BT1","-9.797046630491685"
"BT1","-6.375175252488256"
"BT1","-6.137190786494101"
"BT1","-5.9692798842900885"
"BT1","-5.496292256544121"
"BT1","-2.751188084793011"
"BT1","-6.44921272983348"
"BT1","-4.798254993881836"
"BT1","-1.7276470046345875"
"BT1","0.4757151404168126"
"BT1","-2.4602563114452307"
"BT1","1.5702104169146378"
"BT1","-3.936929612926014"
"BT1","-3.6629040593782514"
"BT1","-9.009036527642875"
"BT1","-12.223246093466942"
"BT1","-14.307208410483764"
"BT1","-12.640464294108112"
"BT1","-9.56174854983366"
"BT1","-6.442455911415681"
"BT1","-2.8981458882400886"
"BT1","-11.04535769317829"
"BT1","-11.86289084502723"
"BT1","-3.7764467172120613"
"BT1","-6.709946213608894"
"BT1","-1.3287546073802354"
"BT1","-5.6244320462085735"
"BT1","-3.148739681169234"
"BT1","-4.404864458018759"
"BT1","-5.50841492374301"
"BT1","-6.82211422455342"
"BT1","-7.712994104362394"
"BT1","-9.360965055457521"
"BT1","-4.394187272116098"
"BT1","-7.18227733090945"
"BT1","-8.112967605152933"
"BT1","-3.589646192129194"
"BT1","-2.451719809885323"
"BT1","-0.3713467088488775"
"BT1","0.6833558562912485"
"BT1","-11.372724716820253"
"BT1","-8.211765519308589"
"BT1","-7.174925752275016"
"BT1","-5.370015416741225"
"BT1","-6.9143295172426145"
"BT1","-8.421276150383507"
"BT1","-2.1953066738728695"
"BT1","-2.3162645947416487"
"BT1","-8.927732754869881"
"BT1","-8.653372116946631"
"BT1","-13.239728761656977"
"BT1","-13.195525665554639"
"BT1","-13.299018340931756"
"BT1","-12.315720316694401"
"BT1","-0.18861901760957783"
"BT1","-2.0149419372909794"
"BT1","-1.4154070118747688"
"BT1","-4.9448081983863235"
"BT1","-10.069607076565607"
"BT1","1.9304760358743485"
"BT1","-3.906612340827027"
"BT1","-6.395304785571866"
"BT1","-1.5797653831693466"
"BT1","-4.362234239251813"
"BT1","-3.916706345028768"
"BT1","-4.781503031817341"
"BT1","-9.886953133883463"
"BT1","-11.60210830879824"
"BT1","-9.708061211628376"
"BT1","-6.489864393606668"
"BT1","-3.0980391997148637"
"BT1","-5.779485960803022"
"BT1","-6.978749265964308"
"BT1","-3.8965300534058667"
"BT1","-4.62668995210434"
"BT1","-1.9623613039404901"
"BT1","-1.6223149164964903"
"BT1","2.525274485356786"
"BT1","-5.6244320462085735"
"BT1","-4.637656985932627"
"BT1","-9.523144532340911"
"BT1","-2.5116522580801"
"BT1","-6.248760226664213"
"BT1","-1.7788216667356218"
"BT1","-4.70375158238028"
"BT1","-6.723888254544644"
"BT1","-9.43690774371978"
"BT1","-5.956497115775397"
"BT1","-8.129356081030046"
"BT1","-14.717641753375796"
"BT1","-13.418825614715505"
"BT1","-12.599201082832643"
"BT1","-17.07743928643524"
"BT1","-16.895529189744646"
"BT1","-14.125384861550366"
"BT1","-5.520554533878509"
"BT1","-3.3782534885711564"
"BT1","-7.846928843231506"
"BT1","-2.2201946268263084"
"BT1","-2.663317940983444"
"BT1","-3.4737037857960558"
"BT1","-4.100433539907133"
"BT1","-4.167746285311919"
"BT1","-1.6845796249793488"
"BT1","-1.2838855124861324"
"BT1","-5.030496722716011"
"BT1","-6.2157966590627485"
"BT1","-7.145581502614871"
"BT1","-4.654133544091294"
"BT1","-5.460025441274753"
"BT1","-9.009036527642875"
"BT1","-9.757384965057694"
"BT1","-7.542677085911801"
"BT1","-15.002450535668002"
"BT1","1.0928284440650975"
"BT1","-3.550826509018281"
"BT1","1.8891637599535074"
"BT1","1.3196123371718536"
"BT1","-5.007563667445137"
"BT1","-3.3735083971458164"
"BT1","-2.4645277104189747"
"BT1","-1.8501803581332845"
"BT1","-2.0964619128485094"
"BT1","-6.86455350916872"
"BT1","-3.3782534885711564"
"BT1","-5.466059404447642"
"BT1","-5.269119083150144"
"BT1","-12.892246840268522"
"BT1","-2.2368263018706656"
"BT1","-1.782770695963939"
"BT1","-3.392504336128991"
"BT1","-1.7748744321127865"
"BT1","-7.658439212171656"
"BT1","-3.8814285318305703"
"BT1","-8.137561929196407"
"BT1","-7.581093290233277"
"BT1","-12.668082408435824"
"BT1","-6.196078399429727"
"BT1","-4.736988445530401"
"BT1","-9.29505554954106"
"BT1","-8.558064640989615"
"BT1","-6.228967078019925"
"BT1","-8.336864508021273"
"BT1","-3.4401767370190592"
"BT1","-3.550826509018281"
"BT1","-5.117039015910794"
"BT1","3.2561542991184944"
"BT1","2.5516936363810454"
"BT1","-1.8065026496292889"
"BT1","-0.2248583214656871"
"BT1","-4.9618784095236546"
"BT1","-1.6261934115991408"
"BT1","-1.4457507619944874"
"BT1","-6.793936131266055"
"BT1","-4.93344666682777"
"BT1","-6.957222886574398"
"BT1","-3.8362808663702843"
"BT1","-13.358715411921"
"BT1","-12.43608099047439"
"BT1","-7.138260904087922"
"BT1","-5.766979278097844"
"BT1","-4.848705607962678"
"BT1","-6.50345733791144"
"BT1","1.2279324973570045"
"BT1","-1.004973668982735"
"BT1","-4.8768608664504844"
"BT1","-5.346169445310714"
"BT1","-6.661324553285794"
"BT1","-2.1251756237515966"
"BT1","-3.936929612926014"
"BT1","-7.512065989425051"
"BT1","-6.395304785571866"
"BT1","-10.841241233053541"
"BT1","-5.310522789377181"
"BT1","-4.079826437387021"
"BT1","-2.970303226486851"
"BT1","0.29414343084035544"
"BT1","1.6716448229803407"
"BT1","-0.38142509671881686"
"BT1","-4.3569201432536495"
"BT1","-4.748095722796007"
"BT1","-9.836890230807375"
"BT1","-7.323152722093508"
"BT1","-6.606088185017437"
"BT1","-5.4479700755115426"
"BT1","-8.515086375974137"
"BT1","-7.196999181277964"
"BT1","-3.891493294993888"
"BT1","-3.712088163834207"
"BT1","5.479733974534491"
"BT1","-5.117039015910794"
"BT1","-6.7658491556584766"
"BT1","-4.31452401447851"
"BT1","11.03803176815116"
"BT1","-15.185318124465397"
"BT1","-2.333081424076271"
"BT1","-0.7592813773177094"
"BT1","-4.420904886655109"
"BT1","-2.473076815083611"
"BT1","-5.88019305576509"
"BT1","-5.478139920495232"
"BT1","-4.939125574933343"
"BT1","-8.566685872107387"
"BT1","-9.304440628399092"
"BT1","-3.0293756829469833"
"BT1","-6.709946213608894"
"BT1","-1.8940788140913456"
"BT1","-6.027036289741661"
"BT1","-1.6572838775029917"
"BT1","-8.32008017499546"
"BT1","-7.0799171774966165"
"BT1","-7.398225701435881"
"BT1","-6.381879914834334"
"BT1","-7.999105998147264"
"BT1","-3.6139968939148748"
"BT1","-0.30112354198209407"
"BT1","1.2223449193977876"
"BT1","-6.30176353156886"
"BT1","-5.05349048766795"
"BT1","-10.329838932378737"
"BT1","-10.277165092128813"
"BT1","-6.039923368720034"
"BT1","-5.829693555155017"
"BT1","-3.5847842330668622"
